Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-7.444296836853027,232.67974853515625,47.709842681884766,0.03722911700606346,0.6724480390548706,-0.7392074465751648,0.17965848743915558,-0.732171356678009,-0.6569991707801819,3.006603479385376,-12.813833236694336,-15.544519424438477,0.755242788427774,0.7332610508784504,0.8940480993149424,0.5415580619069166,0.6040227052531003,0.9999976913412554,0.5529501851093598,0.6736167599319858,0.9963815691372534,0.7010816826746887,0.9998325326181254,0.5414332448415439,0.6654818818549065,0.9996934978293726,0.6829069552234978,0.9980070320332812,0.5701561370670684,0.6547581036440843,0.9961303584216511,0.7002777514519408,0.6807210215771212,0.6969209256379564,0.7266491488110296,0.5566868073368211,0.5474914935156967
-7.403714179992676,232.56036376953125,47.50901794433594,0.036451905965805054,0.6722006797790527,-0.7394711375236511,0.1801655888557434,-0.7322585582733154,-0.6567630767822266,4.558315753936768,-13.409849166870117,-22.55708885192871,0.7551275424871532,0.7338962206070815,0.8951115818659502,0.5414845276172321,0.6048647645860419,0.9999976760857008,0.5529020952155738,0.6740132184610415,0.996458569808513,0.7011191302538703,0.9998233855550052,0.5414416974028683,0.6654022296903053,0.9997050531064801,0.6828322451579122,0.9980196996503933,0.5702530952413956,0.6550852528717026,0.9961187860555251,0.7005438863998695,0.6797771532620648,0.6971167150296012,0.7265764402753481,0.5571026997099285,0.5471645763203612
-7.337362766265869,232.4074249267578,47.293487548828125,0.03628986328840256,0.67059725522995,-0.7409334778785706,0.17920702695846558,-0.7337701916694641,-0.6553366780281067,7.818878650665283,-18.021663665771484,-25.398258209228516,0.7549703365970986,0.7345669124316541,0.8958578357393654,0.5414027192461445,0.6053553208686868,0.9999991330209856,0.55295463501329,0.6743603309155212,0.9964543729241808,0.7019384449264371,0.9998023462566721,0.541546659661698,0.6646028351515597,0.999667512367476,0.6830730411418017,0.9979937224753902,0.5705884564390825,0.655000123280489,0.9959292917793375,0.7015275255939977,0.6791319189449884,0.6977265792858602,0.7264450375717176,0.5575542778074221,0.5466596929631675
-7.262420177459717,232.2471466064453,47.06756591796875,0.03620168939232826,0.6693049669265747,-0.7421053051948547,0.17869824171066284,-0.7349590063095093,-0.6541423201560974,8.605218887329102,-18.404315948486328,-25.94129753112793,0.7548203090094795,0.7347605446898663,0.8964961118751454,0.5413708616511969,0.6059486146804468,0.9999996910968048,0.552957269712035,0.6745216890828474,0.9964848701654189,0.7021693596929882,0.9997862407664396,0.5416086415189497,0.664209176867097,0.9996500381805952,0.6832688934172911,0.9979568186365719,0.5708443356829979,0.6551881799195657,0.995833792143147,0.7024306205260444,0.6784821524105941,0.6979586117187571,0.7264046271118118,0.5577618398499347,0.5464252395566341
-7.171194553375244,232.0930938720703,46.82809829711914,0.03594671189785004,0.6682400107383728,-0.7430768013000488,0.1785757839679718,-0.7358850836753845,-0.6531338691711426,10.564602851867676,-17.840497970581055,-27.732255935668945,0.7547728241469757,0.73555425207242,0.8978422458787068,0.5412894102508155,0.6068149195636492,0.9999994110509882,0.5528734463950162,0.674713894797771,0.99655373318567,0.7018792259651799,0.9997888800684618,0.541612508680042,0.6643700878090559,0.9996516156137233,0.683355674838176,0.997957136013727,0.5710313601227599,0.6556472862787356,0.9958121739073885,0.7029432105157198,0.6778659047557174,0.6977887310179463,0.7260421617603346,0.5577180190104633,0.546294488029026
-7.083874702453613,231.94252014160156,46.589927673339844,0.03609361872076988,0.667824923992157,-0.743442714214325,0.17786526679992676,-0.73634272813797,-0.6528118848800659,9.971440315246582,-17.194793701171875,-27.19763946533203,0.7546173463521678,0.7359540056141713,0.8991458608638513,0.5412393455009571,0.6079626047129933,0.9999968946738415,0.5526161973734491,0.6753657331709689,0.9966605675121782,0.7014832291415481,0.9998106866061474,0.541566038332156,0.664924856287486,0.9996620181083733,0.6833007663669664,0.9980206813965306,0.5710076529489502,0.6562992748054878,0.9958711116058174,0.7028377911953584,0.6775600590986998,0.6975133521486597,0.7256652823098533,0.5576437067222338,0.5462732107755321
-6.987791061401367,231.81385803222656,46.37749481201172,0.03622295707464218,0.6682039499282837,-0.7430958151817322,0.17828910052776337,-0.7359755039215088,-0.6531103253364563,11.233908653259277,-15.042825698852539,-24.83714485168457,0.7546368965774752,0.7360102991086312,0.9000030697620134,0.5412382056738577,0.6087906737913782,0.9999959136797982,0.5524066615605403,0.6755961286305643,0.9968100440272203,0.700811099077964,0.9998177349446529,0.5414933888371753,0.6653517520949729,0.9997072053877425,0.6828328025543287,0.9980062278319239,0.5709428908329207,0.6566734114296976,0.9960381670514112,0.702459770339184,0.6772101644948059,0.697095200690916,0.7256034970173909,0.5574487182075955,0.5464386490513
-6.889621257781982,231.65728759765625,46.17494583129883,0.03687896952033043,0.667630672454834,-0.7435786724090576,0.17787426710128784,-0.7365882992744446,-0.6525323390960693,11.188756942749023,-17.845050811767578,-23.085411071777344,0.7545159581808286,0.7356165439494039,0.9009262737665599,0.5412654493928317,0.6098797401341277,0.9999904434368111,0.5520780258216869,0.6760629010336429,0.9969070869017698,0.7002632021969764,0.999837833793167,0.5414358296051607,0.6658880290006971,0.9997317274841807,0.6824931166445792,0.998060212637714,0.5708717249131807,0.6574659019109764,0.9961033723904301,0.7026036168733146,0.6769294054646022,0.6964345783446825,0.7250068986111469,0.5571356495737874,0.5465297640468658
-6.800357341766357,231.52684020996094,45.99168014526367,0.037542298436164856,0.6674953103065491,-0.74366694688797,0.1764574646949768,-0.736925482749939,-0.6525362730026245,10.391602516174316,-15.1857271194458,-21.33462905883789,0.7544296262401726,0.7355915531515458,0.9016376995403278,0.541258181302889,0.6104923133308959,0.9999859111940503,0.5518321771982905,0.6767282431700813,0.9970140011307514,0.7000581969439859,0.9998611104764868,0.5413751425582309,0.6665709563880234,0.9997479310129669,0.6823348456877661,0.998130113096536,0.5707151040879104,0.6580738299284353,0.9961543203945579,0.7025395188168175,0.6771256435474947,0.6962524980696735,0.7248238398002509,0.5570362627414763,0.5466152418766005
-6.751557350158691,231.436767578125,45.807498931884766,0.03791305050253868,0.6665371060371399,-0.7445071339607239,0.17496392130851746,-0.73796147108078,-0.6517671942710876,5.586705207824707,-10.311945915222168,-21.085552215576172,0.7543006890748277,0.7355300887354198,0.9024752875414269,0.5412464920415951,0.6110234493476038,0.999974901273962,0.5515450528978268,0.6777221375469596,0.9971028040773215,0.6999434295895237,0.9998973242448093,0.5412951649421868,0.6675106360498599,0.9997555001542378,0.6821896044939549,0.9982643594667053,0.5704492210162161,0.6588626897910386,0.9961814941804473,0.7023224110362327,0.6775793308019842,0.696241777184726,0.7244406390237921,0.5570057611984359,0.5465637611656592
-6.705527305603027,231.3368682861328,45.644187927246094,0.038126230239868164,0.6658721566200256,-0.7450910210609436,0.17362962663173676,-0.7387055158615112,-0.65128093957901,5.362313270568848,-11.636502265930176,-19.025192260742188,0.7542296546702775,0.7355275987695935,0.9033844572467828,0.5412332567273582,0.6115200489521677,0.9999634741042492,0.5514090547607111,0.6780239831609534,0.9970809626020715,0.6998170703751401,0.9999251483885436,0.5412349389684864,0.6682992113875412,0.9997538956360399,0.6821621033291134,0.9983956383865423,0.5701385125828312,0.6595756701854526,0.9961614338828797,0.7023350645474241,0.6781244784635363,0.6960656865616611,0.7240021448617397,0.5568911204984544,0.5465846530302242
-6.683032989501953,231.2972412109375,45.49174880981445,0.03815079480409622,0.6648443341255188,-0.7460070252418518,0.17206814885139465,-0.7397701740264893,-0.6504864692687988,2.5876212120056152,-4.559673309326172,-17.535554885864258,0.754244487129732,0.7354950633940337,0.9045869796434749,0.5412318992690484,0.6123092437474431,0.9999575354889281,0.5513533010540542,0.677791246178006,0.9970628920149339,0.699397988871844,0.9999416170919633,0.5411808067556353,0.6689588069684521,0.9997607316564141,0.6821155736919591,0.9984625340610856,0.569837629372238,0.6600521182672252,0.99617663919772,0.7024320900653371,0.6785667645790043,0.6955984211345487,0.7233744229894429,0.5567368075728367,0.5466919565701388
-6.6745476722717285,231.28347778320312,45.354896545410156,0.03800274804234505,0.664245069026947,-0.7465482354164124,0.17061270773410797,-0.7404313087463379,-0.6501175165176392,0.9806103706359863,-1.5893597602844238,-15.81554889678955,0.7542484596843249,0.735728391471774,0.9056173026355916,0.5412025160395861,0.6127191928649018,0.9999437045622344,0.5513445542376747,0.6775962532894863,0.9969590625715649,0.6991641813952082,0.9999614671596774,0.5411321918176051,0.6699137221768243,0.9997519414633963,0.6824162399535548,0.9985591735125631,0.569610360165757,0.6607418705068783,0.9961069284543242,0.7029215314372381,0.6791553912552022,0.6952776931449498,0.7230315031247987,0.5565714694673254,0.5468621312773103
-6.712344169616699,231.3258514404297,45.27117919921875,0.03780568018555641,0.6631315350532532,-0.7475475668907166,0.16998964548110962,-0.7414466738700867,-0.6491227149963379,-4.346914291381836,4.872215270996094,-9.628363609313965,0.7542699532098137,0.7355030387642268,0.9065121545784148,0.5412171683369709,0.6131919335399598,0.9999450701820917,0.5514714099123166,0.6770853576432933,0.9968681811510566,0.6991310690601286,0.9999664753230605,0.5411201254250344,0.6702232297479747,0.9997422739777023,0.6826812525201743,0.9985611151163738,0.5695584741498235,0.6609450796583577,0.9960485935060335,0.7035541785904027,0.6794233719517765,0.6946957150174318,0.7225679336932384,0.5563223064211604,0.547082988061491
-6.731913089752197,231.3328857421875,45.18769836425781,0.03722509369254112,0.6625608205795288,-0.7480825185775757,0.17016860842704773,-0.7418705821037292,-0.6485913395881653,-2.2002224922180176,0.7918958067893982,-9.386329650878906,0.7542523926866124,0.7356992815824523,0.9071861217827156,0.54119096247902,0.6133638716572882,0.9999356211847646,0.5515441123963211,0.6765122333470004,0.9967553879221962,0.6987051804761587,0.9999766277379228,0.541081836811961,0.6708075652943598,0.9997402059655139,0.6827537636144897,0.9986219462726703,0.5693681571897634,0.6613882254867327,0.9960163993327635,0.7038237735661943,0.67980738729173,0.6943162580549423,0.7222668914429746,0.5561697243778121,0.5472720420805953
-6.774287700653076,231.38401794433594,45.099525451660156,0.036481376737356186,0.6625844836235046,-0.7480981945991516,0.17042601108551025,-0.7417551875114441,-0.6486557126045227,-5.0123610496521,6.047719478607178,-10.429505348205566,0.7543301832550999,0.7357010161253852,0.9080103533018877,0.541193857411276,0.6138848576501034,0.9999337362408024,0.55158249276346,0.6763066310716341,0.9967539584177036,0.6983825991736642,0.9999800262417896,0.5410474388399186,0.671266086834278,0.9997560007470536,0.6827147574296007,0.9986203792995387,0.5692429535286067,0.6617066919835662,0.996065975326564,0.7040378741900826,0.6801537087861929,0.6942011988009252,0.7221069679384404,0.5561907037045616,0.5473440623165792
-6.838939189910889,231.4600372314453,45.05622482299805,0.03514304757118225,0.6629567742347717,-0.7478323578834534,0.1714484542608261,-0.7412002682685852,-0.6490204930305481,-7.429489612579346,8.7358980178833,-4.976020812988281,0.7544549312543507,0.7358482557647694,0.9090683230268941,0.5411879503082597,0.6145438548465628,0.9999385590383079,0.5516499098845291,0.6760287631342289,0.9967691495952348,0.6981444277923282,0.9999793334271208,0.5410349303092656,0.6712355268946286,0.9997694153719822,0.6824857227194111,0.998590122929821,0.5692075215992897,0.6616336403607781,0.9961237990897337,0.7039466440345183,0.6803263957961917,0.6943557773095915,0.722317803059227,0.5564228767780742,0.5473794556234743
-6.914144515991211,231.5081329345703,45.00318145751953,0.033743612468242645,0.6634802222251892,-0.7474325299263,0.17286311089992523,-0.7404615879058838,-0.6494882106781006,-8.696293830871582,5.562049865722656,-6.133386135101318,0.7545696106521502,0.7356938616034879,0.9095695975367806,0.5412114008082398,0.6150042172283547,0.9999332309690729,0.5515796398284637,0.6760758185212308,0.9967700357676497,0.6980171285582788,0.99998150501537,0.5410243093901197,0.6710714644232746,0.9997736728390738,0.6820753238320196,0.9985965663060147,0.5691999571816655,0.6615162030447241,0.9961443724931938,0.7036158965908293,0.6803924178421932,0.6944815031212012,0.7225076336924132,0.556557975731062,0.5473860439167348
-7.01455545425415,231.5517120361328,44.966163635253906,0.032141417264938354,0.6640322804450989,-0.747012734413147,0.17524991929531097,-0.7395642995834351,-0.6498708128929138,-11.540149688720703,5.007727146148682,-4.25465202331543,0.7547215690765097,0.7356343202566357,0.9100146524190657,0.5412294422767465,0.6153465997750697,0.9999330706344477,0.5516117437814516,0.6754314146442332,0.9967211530563146,0.6975780285487957,0.9999815053023344,0.5410143947496341,0.6707697108964797,0.9997815840881631,0.6816145306191375,0.9985918791709054,0.5691023774331752,0.6612332506188846,0.9962132977141338,0.7029887194119716,0.6801535859676179,0.6941700018797424,0.7224910702126218,0.5565871574646151,0.5475176503072835
-7.126893043518066,231.58724975585938,44.90597152709961,0.030495505779981613,0.6642258167266846,-0.7469096779823303,0.17805206775665283,-0.7389156222343445,-0.6498470306396484,-12.970510482788086,4.1037163734436035,-6.949557781219482,0.7549065594774044,0.7355059774529121,0.9104244665577257,0.5412597149626852,0.6158138409290322,0.999938098615226,0.5516382917524617,0.6746591070280197,0.9966878970242061,0.6971243062276594,0.9999774422649157,0.5410227112055578,0.6702506518498257,0.9997878073066824,0.6812172705796071,0.9985462648612466,0.5691713938783379,0.6608343478909782,0.9962608905583757,0.7026193003794371,0.679694943096774,0.694049310230304,0.7224410127100876,0.5567387914934544,0.5474565529355198
