Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
7.115231513977051,241.28375244140625,26.22914695739746,0.14091193675994873,0.05643416568636894,-0.9884123802185059,0.2744702398777008,-0.9614663124084473,-0.015766112133860588,-4.947075366973877,-27.9471435546875,-2.643810510635376,0.5799605530920561,0.8059769602798437,0.9844834622750158,0.7790607752264505,0.6547569116148431,0.566371900811682,0.6238146230106746,0.697177919125576,0.5825306725027687,0.5561674726958429,0.5502547491800676,0.5931962308397817,0.684201974139405,0.568665704596865,0.5695586594173878,0.5477175645273575,0.5835071266188334,0.619989298924354,0.5688029342648814,0.5473394267808037,0.5447382920031714,0.6379151365589004,0.6891884114239473,0.6369244131041679,0.5480983387054017
7.120519161224365,241.29641723632812,26.19913101196289,0.1414640247821808,0.05586842820048332,-0.988365650177002,0.27585065364837646,-0.961085855960846,-0.014844118617475033,0.6106283664703369,1.463044285774231,-3.466515064239502,0.57995545025334,0.8056597007010817,0.9841923216570454,0.77972674334336,0.6543702922378234,0.5666356516331258,0.623265588196574,0.6964076659275957,0.5821804911988654,0.5561854768466964,0.5503014218090814,0.5933082910572287,0.6842405520386317,0.5688270561037062,0.5695173114687906,0.5477305234220453,0.5834759143640524,0.6198856296899342,0.568749698010113,0.5473202846188175,0.5446604939759337,0.6356937023220843,0.6858986485284259,0.6345872221132757,0.5479044473296509
7.1457414627075195,241.31240844726562,26.147361755371094,0.14175410568714142,0.05609801411628723,-0.9883110523223877,0.27888616919517517,-0.9602146744728088,-0.014502393081784248,2.893481969833374,1.833976149559021,-5.938887596130371,0.5802924492109632,0.8057804079193529,0.9840171541656183,0.7798678030636297,0.6539679531359283,0.5670012935113439,0.6232286859263386,0.6966206459267105,0.5815961200096847,0.5563109888428585,0.5504138356628595,0.593763508838631,0.6849804289865625,0.5689572403732659,0.5695555623105915,0.547756367670274,0.5836940582625925,0.6203483608300461,0.568800087810189,0.5473766418775563,0.5445958030705068,0.634423124050367,0.6838387409827585,0.6333917997346793,0.5477422571464533
7.162808895111084,241.35687255859375,26.077919006347656,0.14132340252399445,0.057326145470142365,-0.9883022904396057,0.2823430001735687,-0.9591920971870422,-0.015263661742210388,1.9815850257873535,5.163508892059326,-8.062467575073242,0.5805570210229413,0.806091603613295,0.9838664688113772,0.7798683057406387,0.6534216630345765,0.5673853050615503,0.624019245479345,0.69861578035229,0.5813208330092245,0.5567006391521726,0.5506267648578292,0.5950402943347584,0.6877262950744978,0.5694464050737186,0.5699876987430971,0.5479168233315554,0.584671132619135,0.6212845447259002,0.569173391721147,0.5472598236752724,0.5446647966459748,0.6348722929389251,0.6833304110350327,0.6332796634240773,0.5474673550022445
7.2014007568359375,241.38095092773438,25.96213150024414,0.140974223613739,0.05922066420316696,-0.9882404208183289,0.28458449244499207,-0.958503007888794,-0.01684216409921646,4.439383506774902,2.7689032554626465,-13.319523811340332,0.5809616879449871,0.8067544882066708,0.9837955297407271,0.7797393650914548,0.6527804629720941,0.5676788232746479,0.625757203925084,0.7025122265521112,0.58174878045594,0.5573448300992786,0.5507980019626492,0.5969428963145834,0.6919868323162636,0.5704765592854973,0.5707046200920365,0.5480371223609481,0.5860918882252703,0.623539189042667,0.5699728154195444,0.5473769653191439,0.5447592956984,0.6361640214019734,0.6849629771758335,0.6341027257984607,0.5475018603607346
7.24046516418457,241.32916259765625,25.83155632019043,0.140546515583992,0.059775277972221375,-0.9882679581642151,0.28765255212783813,-0.9575837254524231,-0.017010843381285667,4.519798278808594,-5.990811347961426,-15.107632637023926,0.5813396080348208,0.8076090799306462,0.9838770958457606,0.779903368066646,0.6523076934824565,0.5677871044681019,0.626562062422463,0.706136245391011,0.581902637632982,0.5583711188252471,0.5508736112995116,0.5978893111232167,0.694857792721891,0.5709688607564897,0.5714589381730012,0.548068730027276,0.5869045794769665,0.6253617944134909,0.5704355774156976,0.5476163085362167,0.5447626083341975,0.6365056510032806,0.6864209779721588,0.634195066259896,0.5477834433748693
7.263713359832764,240.98379516601562,25.67108154296875,0.14268095791339874,0.05607406422495842,-0.9881790280342102,0.27088844776153564,-0.9624859094619751,-0.01550313364714384,2.6749703884124756,-39.73939514160156,-18.464460372924805,0.5800718369596858,0.8074949967340043,0.9838122266393563,0.7819555863318712,0.651838844240073,0.5661991163700171,0.628438201586515,0.7121983984195546,0.5881677011383427,0.5598672050980056,0.5503770502381079,0.5988716283744393,0.6981120700203001,0.5739167620982596,0.5724362787715614,0.5484505540692124,0.5882100761515766,0.6276770443375034,0.5720372437848767,0.5478685790459091,0.5454067258289589,0.638665736735169,0.6904119981800976,0.6350692595728252,0.5482342201388802
7.356568336486816,240.8564910888672,25.484792709350586,0.14250397682189941,0.05555596202611923,-0.9882338643074036,0.27080610394477844,-0.9625161290168762,-0.0150597607716918,10.65825366973877,-14.612933158874512,-21.383132934570312,0.5803789163357488,0.8083911424924548,0.984001185745411,0.7817893062028515,0.651549648184995,0.5663183602681999,0.6313234297656006,0.7170921009980822,0.5898939919290204,0.5603331125035308,0.550413815203685,0.6016410012301697,0.704265340710295,0.5759335154981973,0.5734739679800712,0.5484620746567432,0.5902228412767001,0.6330440851022763,0.5734577507536331,0.548758699752574,0.5455261478984177,0.641288153870126,0.6959321741884705,0.6371390553950473,0.5489267091228139
7.472204208374023,240.70225524902344,25.22658920288086,0.14221766591072083,0.056284062564373016,-0.9882339239120483,0.27045679092407227,-0.9626007676124573,-0.015902455896139145,12.877068519592285,-17.17508316040039,-28.75305938720703,0.5812857939914459,0.8099113466011707,0.9845450531782514,0.7809815701905319,0.6517140925026658,0.5664870707440525,0.6360658109396496,0.7247831156924943,0.5924426848496528,0.5609698936190992,0.5504809262180709,0.6057026694435121,0.7125343763300495,0.5787508522494152,0.5746389425073778,0.5484773385181235,0.5929096705429233,0.6415617379907003,0.5754060613599662,0.5504646316014721,0.5457728072067809,0.6452413241251188,0.7054291105185573,0.6408823125655545,0.5503713383474904
7.6058454513549805,240.4618682861328,24.902551651000977,0.14199502766132355,0.05789795517921448,-0.9881726503372192,0.2702752947807312,-0.962622880935669,-0.01756388321518898,16.053003311157227,-28.87445640563965,-38.923439025878906,0.5822439967303614,0.8113048025848351,0.9852477944543044,0.7808033544569044,0.6524203646405324,0.5666192853584655,0.6404105990560561,0.7336907127923866,0.5947021033423202,0.5623797986964175,0.5505136107391502,0.6093076807982712,0.7212279722848963,0.5813607816095394,0.5764669428155955,0.5484285961220735,0.5954154739841825,0.6500672574747222,0.5773909559750345,0.5523287496509328,0.5459721289030316,0.6489783008253115,0.7159986211963266,0.6446653938940974,0.5523267621404325
7.728798866271973,240.1852569580078,24.593036651611328,0.1420200616121292,0.060244109481573105,-0.9880288243293762,0.2688654363155365,-0.962968647480011,-0.02006915584206581,14.14724063873291,-31.828508377075195,-35.6134033203125,0.5831351415585884,0.8127331253857294,0.985801959818587,0.7809316726508893,0.6527470482943031,0.5667870680838613,0.6442748728842568,0.743092398140308,0.596679966848913,0.5643437522107849,0.5504907200882583,0.6132692806572978,0.7316291176912951,0.584386765411679,0.5790150354089503,0.548358391544878,0.5982003457416715,0.659239587756792,0.5796763628458937,0.5543791271237256,0.5462417412026949,0.6539179692655851,0.7289988776296819,0.6497468397475661,0.5547869977528165
